A fact sheet with definitions and metadata for this dataset can be found at http://www.stateair.net/web/historical/1/2.html.
The U.S. Department of State Data Use Statement at http://www.stateair.net/web/historical/1/2.html applies to these and all data available from the Mission China air quality monitoring program.

Site,Parameter,Date (LST),Year,Month,Day,Hour,Value,Unit,Duration,QC Name
Chengdu,PM2.5,2013-10-23 11:00,2013,10,23,11,84,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-10-23 12:00,2013,10,23,12,62,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-10-23 13:00,2013,10,23,13,46,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-10-23 14:00,2013,10,23,14,39,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-10-23 15:00,2013,10,23,15,35,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-10-23 16:00,2013,10,23,16,39,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-10-23 17:00,2013,10,23,17,42,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-10-23 18:00,2013,10,23,18,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-23 19:00,2013,10,23,19,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-23 20:00,2013,10,23,20,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-23 21:00,2013,10,23,21,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-23 22:00,2013,10,23,22,63,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-10-23 23:00,2013,10,23,23,68,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-10-24 00:00,2013,10,24,0,63,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-10-24 01:00,2013,10,24,1,73,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-10-24 02:00,2013,10,24,2,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-24 03:00,2013,10,24,3,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-24 04:00,2013,10,24,4,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-24 05:00,2013,10,24,5,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-24 06:00,2013,10,24,6,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-24 07:00,2013,10,24,7,82,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-10-24 08:00,2013,10,24,8,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-24 09:00,2013,10,24,9,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-24 10:00,2013,10,24,10,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-24 11:00,2013,10,24,11,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-24 12:00,2013,10,24,12,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-24 13:00,2013,10,24,13,68,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-10-24 14:00,2013,10,24,14,69,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-10-24 15:00,2013,10,24,15,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-24 16:00,2013,10,24,16,58,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-10-24 17:00,2013,10,24,17,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-24 18:00,2013,10,24,18,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-24 19:00,2013,10,24,19,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-24 20:00,2013,10,24,20,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-24 21:00,2013,10,24,21,61,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-10-24 22:00,2013,10,24,22,86,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-10-24 23:00,2013,10,24,23,82,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-10-25 00:00,2013,10,25,0,81,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-10-25 01:00,2013,10,25,1,86,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-10-25 02:00,2013,10,25,2,87,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-10-25 03:00,2013,10,25,3,96,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-10-25 04:00,2013,10,25,4,102,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-10-25 05:00,2013,10,25,5,91,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-10-25 06:00,2013,10,25,6,76,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-10-25 07:00,2013,10,25,7,74,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-10-25 08:00,2013,10,25,8,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-25 09:00,2013,10,25,9,94,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-10-25 10:00,2013,10,25,10,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-25 11:00,2013,10,25,11,55,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-10-25 12:00,2013,10,25,12,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-25 13:00,2013,10,25,13,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-25 14:00,2013,10,25,14,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-25 15:00,2013,10,25,15,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-25 16:00,2013,10,25,16,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-25 17:00,2013,10,25,17,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-25 18:00,2013,10,25,18,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-25 19:00,2013,10,25,19,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-25 20:00,2013,10,25,20,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-25 21:00,2013,10,25,21,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-25 22:00,2013,10,25,22,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-25 23:00,2013,10,25,23,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-26 00:00,2013,10,26,0,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-26 01:00,2013,10,26,1,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-26 02:00,2013,10,26,2,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-26 03:00,2013,10,26,3,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-26 04:00,2013,10,26,4,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-26 05:00,2013,10,26,5,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-26 06:00,2013,10,26,6,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-26 07:00,2013,10,26,7,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-26 08:00,2013,10,26,8,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-26 09:00,2013,10,26,9,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-26 10:00,2013,10,26,10,84,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-10-26 11:00,2013,10,26,11,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-26 12:00,2013,10,26,12,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-26 13:00,2013,10,26,13,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-26 14:00,2013,10,26,14,58,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-10-26 15:00,2013,10,26,15,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-26 16:00,2013,10,26,16,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-26 17:00,2013,10,26,17,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-26 18:00,2013,10,26,18,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-26 19:00,2013,10,26,19,78,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-10-26 20:00,2013,10,26,20,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-26 21:00,2013,10,26,21,83,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-10-26 22:00,2013,10,26,22,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-26 23:00,2013,10,26,23,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-27 00:00,2013,10,27,0,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-27 01:00,2013,10,27,1,85,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-10-27 02:00,2013,10,27,2,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-27 03:00,2013,10,27,3,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-27 04:00,2013,10,27,4,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-27 05:00,2013,10,27,5,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-27 06:00,2013,10,27,6,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-27 07:00,2013,10,27,7,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-27 08:00,2013,10,27,8,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-27 09:00,2013,10,27,9,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-27 10:00,2013,10,27,10,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-27 11:00,2013,10,27,11,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-27 12:00,2013,10,27,12,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-27 13:00,2013,10,27,13,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-27 14:00,2013,10,27,14,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-27 15:00,2013,10,27,15,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-27 16:00,2013,10,27,16,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-27 17:00,2013,10,27,17,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-27 18:00,2013,10,27,18,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-27 19:00,2013,10,27,19,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-27 20:00,2013,10,27,20,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-27 21:00,2013,10,27,21,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-27 22:00,2013,10,27,22,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-27 23:00,2013,10,27,23,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-28 00:00,2013,10,28,0,59,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-10-28 01:00,2013,10,28,1,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-28 02:00,2013,10,28,2,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-28 03:00,2013,10,28,3,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-28 04:00,2013,10,28,4,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-28 05:00,2013,10,28,5,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-28 06:00,2013,10,28,6,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-28 07:00,2013,10,28,7,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-28 08:00,2013,10,28,8,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-28 09:00,2013,10,28,9,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-28 10:00,2013,10,28,10,75,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-10-28 11:00,2013,10,28,11,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-28 12:00,2013,10,28,12,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-28 13:00,2013,10,28,13,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-28 14:00,2013,10,28,14,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-28 15:00,2013,10,28,15,80,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-10-28 16:00,2013,10,28,16,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-28 17:00,2013,10,28,17,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-28 18:00,2013,10,28,18,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-28 19:00,2013,10,28,19,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-28 20:00,2013,10,28,20,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-28 21:00,2013,10,28,21,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-28 22:00,2013,10,28,22,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-28 23:00,2013,10,28,23,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-29 00:00,2013,10,29,0,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-29 01:00,2013,10,29,1,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-29 02:00,2013,10,29,2,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-29 03:00,2013,10,29,3,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-29 04:00,2013,10,29,4,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-29 05:00,2013,10,29,5,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-29 06:00,2013,10,29,6,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-29 07:00,2013,10,29,7,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-29 08:00,2013,10,29,8,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-29 09:00,2013,10,29,9,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-29 10:00,2013,10,29,10,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-29 11:00,2013,10,29,11,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-29 12:00,2013,10,29,12,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-29 13:00,2013,10,29,13,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-29 14:00,2013,10,29,14,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-29 15:00,2013,10,29,15,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-29 16:00,2013,10,29,16,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-29 17:00,2013,10,29,17,45,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-10-29 18:00,2013,10,29,18,44,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-10-29 19:00,2013,10,29,19,62,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-10-29 20:00,2013,10,29,20,46,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-10-29 21:00,2013,10,29,21,23,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-10-29 22:00,2013,10,29,22,21,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-10-29 23:00,2013,10,29,23,26,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-10-30 00:00,2013,10,30,0,23,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-10-30 01:00,2013,10,30,1,32,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-10-30 02:00,2013,10,30,2,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-30 03:00,2013,10,30,3,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-30 04:00,2013,10,30,4,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-30 05:00,2013,10,30,5,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-30 06:00,2013,10,30,6,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-30 07:00,2013,10,30,7,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-30 08:00,2013,10,30,8,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-30 09:00,2013,10,30,9,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-30 10:00,2013,10,30,10,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-30 11:00,2013,10,30,11,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-30 12:00,2013,10,30,12,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-30 13:00,2013,10,30,13,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-30 14:00,2013,10,30,14,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-30 15:00,2013,10,30,15,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-30 16:00,2013,10,30,16,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-30 17:00,2013,10,30,17,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-30 18:00,2013,10,30,18,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-30 19:00,2013,10,30,19,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-30 20:00,2013,10,30,20,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-30 21:00,2013,10,30,21,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-30 22:00,2013,10,30,22,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-30 23:00,2013,10,30,23,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-31 00:00,2013,10,31,0,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-31 01:00,2013,10,31,1,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-31 02:00,2013,10,31,2,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-31 03:00,2013,10,31,3,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-31 04:00,2013,10,31,4,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-31 05:00,2013,10,31,5,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-31 06:00,2013,10,31,6,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-31 07:00,2013,10,31,7,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-31 08:00,2013,10,31,8,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-31 09:00,2013,10,31,9,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-31 10:00,2013,10,31,10,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-31 11:00,2013,10,31,11,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-31 12:00,2013,10,31,12,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-31 13:00,2013,10,31,13,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-31 14:00,2013,10,31,14,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-31 15:00,2013,10,31,15,-999,µg/m³,1 Hr,Missing
Chengdu,PM2.5,2013-10-31 16:00,2013,10,31,16,28,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-10-31 17:00,2013,10,31,17,29,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-10-31 18:00,2013,10,31,18,39,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-10-31 19:00,2013,10,31,19,47,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-10-31 20:00,2013,10,31,20,32,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-10-31 21:00,2013,10,31,21,39,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-10-31 22:00,2013,10,31,22,47,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-10-31 23:00,2013,10,31,23,45,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-11-01 00:00,2013,11,1,0,45,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-11-01 01:00,2013,11,1,1,39,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-11-01 02:00,2013,11,1,2,39,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-11-01 03:00,2013,11,1,3,51,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-11-01 04:00,2013,11,1,4,48,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-11-01 05:00,2013,11,1,5,40,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-11-01 06:00,2013,11,1,6,54,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-11-01 07:00,2013,11,1,7,67,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-11-01 08:00,2013,11,1,8,64,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-11-01 09:00,2013,11,1,9,59,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-11-01 10:00,2013,11,1,10,39,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-11-01 11:00,2013,11,1,11,43,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-11-01 12:00,2013,11,1,12,30,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-11-01 13:00,2013,11,1,13,37,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-11-01 14:00,2013,11,1,14,44,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-11-01 15:00,2013,11,1,15,41,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-11-01 16:00,2013,11,1,16,42,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-11-01 17:00,2013,11,1,17,44,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-11-01 18:00,2013,11,1,18,56,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-11-01 19:00,2013,11,1,19,67,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-11-01 20:00,2013,11,1,20,78,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-11-01 21:00,2013,11,1,21,89,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-11-01 22:00,2013,11,1,22,96,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-11-01 23:00,2013,11,1,23,90,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-11-02 00:00,2013,11,2,0,95,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-11-02 01:00,2013,11,2,1,107,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-11-02 02:00,2013,11,2,2,114,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-11-02 03:00,2013,11,2,3,115,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-11-02 04:00,2013,11,2,4,109,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-11-02 05:00,2013,11,2,5,108,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-11-02 06:00,2013,11,2,6,113,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-11-02 07:00,2013,11,2,7,99,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-11-02 08:00,2013,11,2,8,105,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-11-02 09:00,2013,11,2,9,138,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-11-02 10:00,2013,11,2,10,143,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-11-02 11:00,2013,11,2,11,174,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-11-02 12:00,2013,11,2,12,150,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-11-02 13:00,2013,11,2,13,84,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-11-02 14:00,2013,11,2,14,66,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-11-02 15:00,2013,11,2,15,55,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-11-02 16:00,2013,11,2,16,55,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-11-02 17:00,2013,11,2,17,50,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-11-02 18:00,2013,11,2,18,56,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-11-02 19:00,2013,11,2,19,58,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-11-02 20:00,2013,11,2,20,48,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-11-02 21:00,2013,11,2,21,38,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-11-02 22:00,2013,11,2,22,57,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-11-02 23:00,2013,11,2,23,63,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-11-03 00:00,2013,11,3,0,57,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-11-03 01:00,2013,11,3,1,81,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-11-03 02:00,2013,11,3,2,79,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-11-03 03:00,2013,11,3,3,69,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-11-03 04:00,2013,11,3,4,65,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-11-03 05:00,2013,11,3,5,67,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-11-03 06:00,2013,11,3,6,70,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-11-03 07:00,2013,11,3,7,72,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-11-03 08:00,2013,11,3,8,77,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-11-03 09:00,2013,11,3,9,83,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-11-03 10:00,2013,11,3,10,68,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-11-03 11:00,2013,11,3,11,80,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-11-03 12:00,2013,11,3,12,74,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-11-03 13:00,2013,11,3,13,54,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-11-03 14:00,2013,11,3,14,62,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-11-03 15:00,2013,11,3,15,50,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-11-03 16:00,2013,11,3,16,43,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-11-03 17:00,2013,11,3,17,49,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-11-03 18:00,2013,11,3,18,66,µg/m³,1 Hr,Valid
Chengdu,PM2.5,2013-11-03 19:00,2013,11,3,19,93,µg/m³,1 Hr,Valid
